76,36878459	75,3167912	76,36878459	75,3167912	79,10586382	76,00657224	78,96665121	76,00657224	77,04823997	73,93957613	77,04823997	73,93957613	9	90
77,96300154	76,14929599	77,96300154	76,14929599	86,77816411	83,16212023	86,68690688	82,80632972	83,77035808	79,10018869	81,61621149	78,39185194	1	90
75,28848462	73,01363372	75,28848462	73,01363372	80,76897837	75,79978558	80,17837469	74,48813129	77,9714243	75,1360302	77,9714243	75,1360302	1	90
74,79015598	74,18055584	74,79015598	74,18055584	84,57865909	81,04085366	83,52412621	80,05040667	79,2895607	77,30801356	79,2895607	76,88955767	1	90
80,94911884	77,80259396	80,94911884	77,80259396	77,48680184	76,0346957	77,48680184	76,0346957	86,83291794	81,08034318	86,83291794	79,930151	5	90
83,33161733	81,92512706	83,33161733	81,92512706	91,80050335	89,62793516	91,80050335	89,62793516	82,91879766	80,68914519	82,80033304	80,68914519	9	90
76,10509603	74,6500975	76,10509603	74,6500975	93,07634908	91,01863465	92,94262819	90,80016676	80,41869883	78,86086603	90,82857332	78,17595384	1	90
82,12431855	80,42743082	82,12431855	80,42743082	79,7231779	75,70246117	79,20264434	75,70246117	86,38802773	83,47430781	85,57988985	82,09312937	5	90
81,07181044	80,45017434	81,07181044	80,45017434	79,51109989	77,14878599	78,77989383	76,7128022	79,89595334	77,69286333	79,34856513	77,06378126	7	90
76,50456305	75,04787917	76,50456305	75,04787917	83,76615763	80,72992081	83,23028119	78,88238628	85,93362169	80,14058287	117,2605375	79,8584061	1	90
80,03560404	77,86197888	80,03560404	77,86197888	86,78149388	80,34253461	84,46391336	80,34253461	84,79442374	78,82995164	84,79442374	78,82995164	1	90
83,8782535	80,86771037	83,8782535	80,86771037	88,71766108	84,55436012	88,27610324	84,55436012	84,43099252	80,92881235	83,80977938	79,97086261	11	90
83,7357474	81,73207489	83,17503231	81,31321838	83,59426351	81,20125426	83,02327416	80,82448838	88,25365454	84,28994883	87,67999945	83,48388866	7	90
82,07251543	80,24586878	81,91289678	78,52337063	75,26021241	73,94141033	75,26021241	73,94141033	82,23433085	77,57553038	82,23433085	77,57553038	5	90
77,5137117	76,47340122	77,5137117	76,47340122	81,70962378	77,1557013	81,70962378	76,45202584	75,34292484	72,89574285	74,62104052	72,17385854	11	90
82,87634126	80,59664144	82,75639556	80,47669574	90,93400241	86,99423109	90,80393761	86,77709712	83,87564475	81,88186495	83,87564475	81,88186495	3	90
83,18675125	79,88486238	83,18675125	79,88486238	86,67369006	84,412424	85,43009256	82,67073875	83,50977724	82,1582436	83,50977724	82,1582436	1	90
76,66759151	75,95524396	75,2695745	74,35137042	90,05772529	82,67671792	90,05772529	81,72894177	79,93455555	78,28368922	79,3183613	78,0645063	3	90
70,65163013	70,37423103	70,65163013	70,37423103	87,80399908	79,69344104	86,4685452	79,44216217	74,1458859	72,77192748	74,08774184	72,77192748	1	90
83,1452364	79,67234663	83,1452364	79,63679043	89,6161925	85,3924357	89,0305638	85,08826826	84,56824508	80,38913742	83,80583755	80,26625857	3	90
79,81728337	78,59189137	78,34731476	77,13046799	80,22335756	77,63106844	79,66416777	77,14878882	82,22279783	79,86204507	81,59086183	79,71214728	3	90
76,03573212	75,26676809	75,51600342	74,7470394	80,96518766	79,80279921	80,96518766	79,80279921	79,61420802	78,50789252	78,25382856	77,1666299	3	90
84,28567815	81,74418986	84,28567815	81,74418986	88,40209542	85,42264691	88,40209542	85,42264691	87,96926003	84,46366985	87,96926003	84,46366985	1	90
79,48908935	78,3150077	79,48908935	78,3150077	85,27999417	81,36608618	84,66979068	81,36608618	76,53888086	74,31180243	76,53888086	74,31180243	9	90
77,23354186	75,08159629	77,23354186	75,08159629	80,59673813	76,74516367	80,59673813	76,15080282	80,14094057	75,94249589	80,14094057	75,94249589	1	90
76,6625589	74,6609528	76,6625589	74,6609528	88,36208756	82,04084507	88,21568115	81,5383025	82,46602761	78,19479156	82,4463542	77,17506971	1	90
79,49243466	76,28862562	79,49243466	76,28862562	83,21303313	78,99116343	82,2503139	78,99116343	84,43437669	82,44522486	83,93518864	81,2988573	1	90
79,54655168	78,98425959	79,43212997	77,70530037	85,50653975	82,74812429	85,21415684	81,8146044	77,7254848	77,48897401	76,55791726	76,26959023	11	90
83,8624847	82,37933946	83,8624847	82,24759613	86,95956943	84,38039128	86,95956943	84,38039128	84,66817623	83,98866013	84,66817623	83,98866013	3	90
78,80707063	77,8564882	78,80707063	77,8564882	81,89325826	76,48837132	81,89325826	76,48837132	77,56878054	75,22925862	77,56878054	75,22925862	9	90
78,30226648	77,02816648	78,30226648	77,02816648	81,10707721	76,6629281	79,92330005	75,83210738	72,78599207	71,2237478	72,78599207	71,2237478	9	90
78,14940065	76,39682154	78,14940065	76,39682154	81,77140949	78,29622341	81,31856447	77,29967112	73,16524578	71,77025719	73,16524578	71,77025719	9	90
81,47074378	80,55386151	80,78213562	79,84799524	89,98119746	83,774774	89,98119746	83,774774	83,62696556	80,96924922	83,62696556	80,96924922	3	90
81,15539151	78,53020831	81,15539151	78,53020831	83,77009815	81,14027958	83,77009815	80,7548109	81,42791257	78,6147779	80,71547776	78,6147779	1	90
82,23220434	78,11077959	81,85092139	78,11077959	88,02807141	83,5430915	87,720197	81,77843386	88,00232611	82,6975596	91,04589631	88,54324486	1	90
76,49023386	75,34559612	76,49023386	74,9352393	83,49135349	80,40506819	82,86694531	80,40506819	86,35917477	80,57165381	82,67056133	80,57165381	3	90
80,02019452	78,37294466	80,02019452	78,37294466	93,42514851	86,99668044	92,86441004	86,4439064	81,47955401	79,66188808	81,4084803	79,66188808	1	90
78,4839784	76,90043575	78,4839784	76,90043575	77,57645667	77,01826225	77,41482413	76,89935795	82,93192884	79,7754426	85,03787937	79,7754426	7	90
76,36136922	74,52776586	76,36136922	74,52776586	73,20649774	70,82833673	73,20649774	70,82833673	71,58982783	70,61237102	71,58982783	70,61237102	9	90
84,49702112	82,43832886	84,49702112	82,43832886	89,58862739	85,2359804	89,10422072	85,2359804	87,82894127	84,65508492	87,03676066	83,9752083	1	90
78,55767064	76,79122259	78,55767064	76,79122259	91,30902506	84,87037924	90,35987617	83,44333003	81,98016727	79,96352826	81,98016727	79,96352826	1	90
82,06509203	80,97305352	81,53534291	80,13163297	79,24780164	77,61635321	78,84427991	76,95781241	82,01372148	79,6127593	80,56877319	78,83693002	7	90
75,54833998	72,55447904	75,54833998	72,55447904	88,88287933	83,5350243	87,81928936	82,78668845	82,18032453	77,26701161	81,73792046	76,39134354	1	90
83,83425926	80,51274852	83,83425926	80,51274852	95,54835364	90,25356633	95,54835364	90,25356633	84,11981116	80,79237918	83,93717221	80,60888153	1	90
82,77419002	80,69819625	82,77419002	80,69819625	80,5730768	78,22734452	80,5730768	76,97970213	80,11022182	77,06433416	79,72261095	77,06433416	7	90
75,85189515	74,67456494	75,83037921	74,67456494	84,84462602	78,3894625	83,88763297	81,16213856	79,63232481	77,01501887	79,16886505	77,01501887	1	90
83,30009758	80,40377837	83,30009758	80,40377837	79,22893346	77,75275752	79,22893346	77,75275752	85,7537614	83,06768879	85,70134536	83,06768879	5	90
81,86866469	81,31818728	81,86866469	81,31818728	95,50090238	88,31086279	95,18611459	87,75456923	83,99701056	76,72698792	83,55174002	75,16068733	11	90
77,4297199	76,5438563	77,4297199	76,5438563	86,71053038	83,34051992	86,71053038	83,01532685	81,79081468	79,96721347	81,79081468	79,96721347	1	90
79,01659918	77,23279233	79,01659918	76,2625974	87,31001578	82,47570759	85,53119334	80,88968343	80,79539255	78,86852958	86,67324197	78,56716926	3	90
77,22647306	76,63073146	77,22647306	76,63073146	88,02902834	83,99848565	87,62940828	83,6641674	78,96377773	77,9567142	78,96377773	77,9567142	1	90
76,99519287	75,70248646	76,99519287	75,70248646	77,34691009	75,03984654	78,53564944	74,95300046	78,9281768	78,1390215	78,9281768	78,1390215	7	90
76,24845659	74,37997607	76,24845659	74,37997607	87,31092564	82,35647155	87,31092564	81,64489421	78,06355432	77,03077725	78,06355432	77,03077725	1	90
78,734534	76,18196606	78,54067835	76,18196606	88,91138879	82,57856241	88,44853405	82,57856241	83,52069427	79,68183193	83,52069427	79,68183193	1	90
81,89808824	80,71150823	80,91602994	80,30287524	84,61725024	80,62540332	84,61725024	80,62540332	83,98935409	81,87090703	83,22847145	81,60886695	3	90
85,60179026	84,78974692	84,71383015	83,90178681	88,85095627	86,38269137	88,37221535	85,55849255	83,63234549	81,76272971	83,63234549	81,07992154	11	90
76,2482892	75,40383777	76,2482892	75,40383777	84,12931579	80,07764568	83,69540624	79,87565992	79,19706546	78,05758845	78,21071469	77,45277007	1	90
74,26487478	72,83549465	74,26487478	72,83549465	81,26056288	80,18925651	80,55234077	79,01898931	80,58720757	78,13929529	80,28563013	77,8750968	1	90
79,72380019	77,18097257	77,96858569	77,18097257	77,64323592	76,68951424	77,64323592	76,68951424	77,62901922	75,81471836	77,62901922	75,74640365	11	90
75,7891895	74,46211853	75,7891895	74,46211853	83,20676096	79,27880315	83,20676096	79,27880315	82,64202517	77,61852486	80,64651502	76,03835485	1	90
73,14631851	72,5009127	73,14631851	72,5009127	85,10558269	81,29170895	83,63344379	80,93153651	77,50276994	76,37943941	77,50276994	76,37943941	1	90
82,29163263	81,0484957	82,29163263	81,0484957	88,11560059	86,73548229	88,02216746	86,64204916	83,02113454	81,13979841	83,02113454	80,23456704	11	90
80,00409192	79,35171892	79,57313912	78,92076612	85,79534393	80,97772609	85,06992895	80,38655394	83,0014234	81,29640918	81,54982526	79,84481104	3	90
79,59681477	77,40604861	79,59681477	77,40604861	82,40855308	80,12179394	82,40855308	80,12179394	82,86844808	81,3332825	82,84881583	81,31365025	1	90
84,51261692	81,56818676	84,51261692	81,56818676	87,48744514	83,19156224	87,48744514	82,6939372	76,61357988	76,07128259	76,61357988	76,07128259	9	90
86,86235737	82,77367419	86,79550105	82,77367419	85,44226072	84,25144163	85,07844969	84,25144163	85,50269195	83,34371315	84,13730538	81,42220531	11	90
73,67809029	73,45454884	73,67809029	73,45454884	75,67981026	73,00899609	75,03256723	73,00899609	78,42128394	75,58482678	78,36314606	75,58482678	5	90
84,06525582	81,10798007	84,06525582	80,77827312	86,56242862	84,52860625	86,04269124	84,37516681	85,66365733	80,24330987	84,23960371	80,24330987	9	90
77,42592039	75,82992798	77,42592039	75,82992798	87,89087078	85,25358339	87,89087078	85,25358339	81,26534937	78,09417358	81,26534937	78,09417358	1	90
72,08695075	70,58958678	72,08695075	70,58958678	82,12524309	77,38846624	81,8940632	76,36435495	74,15187703	71,58286903	74,15187703	71,58286903	1	90
80,61961592	78,15331988	80,15321027	78,15331988	91,6983653	86,38985182	91,02800886	81,96048395	78,92416865	76,96809103	78,92416865	76,96809103	9	90
77,14450934	75,00494969	77,14450934	75,00494969	83,44542332	80,22794913	83,21615323	80,22794913	79,70725073	77,45532165	77,98011888	76,20003585	1	90
81,5748681	78,94720502	81,5748681	78,94720502	86,54800381	83,29071056	86,54800381	83,29071056	83,55662595	79,44511966	83,55662595	79,44511966	1	90
79,25145439	76,580167	79,25145439	76,580167	82,14881925	79,22158254	82,14881925	79,22158254	83,746078	79,98584432	83,7291691	79,86532243	1	90
81,53246092	79,33318923	81,53246092	79,33318923	80,48580016	77,06156349	80,3685604	77,06156349	79,16210313	77,23326327	79,00620033	77,23326327	5	90
82,90216179	81,94405866	82,90216179	81,94405866	89,69048268	82,92394321	89,69048268	82,92394321	83,62922905	79,81599408	94,78892983	79,2131652	11	90
79,00863072	75,75405688	78,06271865	75,71537925	88,30025224	84,38631217	85,64115468	84,17930482	81,4772666	78,94933412	81,16235892	77,66671833	3	90
73,66427795	71,94011265	73,66427795	71,94011265	77,40247689	75,82579396	77,40247689	75,82579396	78,28254545	76,2364197	78,28254545	76,2364197	1	90
79,23960331	76,96649752	78,96988039	76,69677461	77,80251247	77,02984081	77,27079154	75,92467016	86,28062079	81,58607631	85,79330425	81,58607631	7	90
77,40779191	76,84053544	74,76115726	74,34802812	88,75371107	83,57076699	87,59185012	81,7139792	84,1578256	79,09817316	82,87439485	79,09817316	3	90
79,2058502	78,41263378	79,2058502	78,41263378	82,5595179	79,57106745	81,53173849	79,11725344	80,73878492	77,60442923	80,42041267	77,23233607	11	90
75,62758875	73,50674914	75,48440807	73,50674914	76,04134822	74,69529636	84,15347014	73,05626694	82,03988022	79,48561363	90,48855501	79,48561363	7	90
76,06539107	75,74175812	76,06539107	75,74175812	86,47589172	82,19202819	86,34862441	81,87521568	85,57127094	80,71424947	85,36776528	80,71424947	1	90
73,44153301	72,52850461	73,44153301	72,52850461	80,08388463	74,9040619	80,08388463	74,9040619	78,02856214	74,76783561	77,4445335	74,76783561	1	90
82,33475222	81,50837608	82,33475222	81,50837608	92,49734983	87,49683812	92,49734983	87,49683812	78,51067157	77,94149657	78,51067157	77,94149657	9	90
82,22237388	80,1937003	80,07406695	78,09857904	87,53802367	86,0406532	87,15167997	84,44993912	79,36166307	77,09712221	77,83581822	76,01878472	11	90
85,36046474	83,73945379	85,36046474	83,73945379	93,42621681	86,53956186	95,48938497	86,53956186	86,9125806	82,62789726	85,94843364	82,62789726	9	90
83,2620695	80,96025179	83,2620695	80,96025179	89,76757159	86,37391233	89,76757159	86,37391233	82,24008971	78,97290914	81,63766978	78,97290914	9	90
79,5309229	78,50867209	79,5309229	78,50867209	87,55877066	80,51076785	86,39453749	80,51076785	83,2113319	80,43323974	82,81270237	80,03715905	1	90
79,72298601	78,67554121	79,72298601	78,67554121	80,33663084	77,22827887	80,33663084	77,22827887	83,48641784	80,68106543	83,48641784	80,68106543	5	90
77,65905813	76,2432748	77,65905813	76,13939208	85,0270031	77,76045556	84,87209872	134,456656	76,47796555	73,98342096	76,26688075	73,98342096	9	90
75,94416916	74,09695881	75,03308239	73,37133243	81,27639574	76,91473752	81,27639574	76,91473752	84,0083964	81,12887125	84,0083964	138,4374221	3	90
83,42542751	79,34941134	83,1588159	79,27437479	85,93680812	80,33980545	85,34860918	80,33980545	79,18590162	75,39411137	77,03506217	74,10343542	11	90
81,48210598	78,08287167	81,43763653	78,08287167	86,39145611	81,12196926	101,0184294	79,79710191	81,45559054	80,15434175	81,33717415	80,15434175	1	90
79,69016527	77,70960072	79,69016527	76,95756611	79,92599602	77,91599111	79,7966432	77,78663829	83,14101593	78,93541402	82,49918036	78,93541402	3	90
77,92702708	76,61126597	77,92702708	76,61126597	90,22714313	86,14507586	90,22714313	126,1338838	78,87211621	77,18933192	77,59767955	75,94537895	11	90
77,08387664	75,47630079	76,51657074	74,19458981	84,24174357	77,9835028	91,95539738	77,87695047	79,22738233	76,62858986	79,22738233	76,62858986	3	90
79,43418746	78,58547927	79,43418746	76,80580564	85,26179994	81,99310149	84,98992761	80,94212627	81,52908688	80,95142799	81,52908688	80,84848528	3	90
79,94288143	77,74100678	79,94288143	77,74100678	89,03878551	84,7865929	89,03878551	83,22610894	82,5231222	79,16213507	79,73073579	76,91530614	11	90
77,98087967	75,39090711	77,98087967	75,39090711	81,81194404	80,50241117	80,69359118	79,66074212	77,73137277	75,48159092	77,73137277	75,48159092	1	90
76,16440642	74,29412938	76,16440642	74,29412938	76,45645947	72,57846355	90,30548033	72,57846355	78,65542919	75,99741563	78,65542919	75,03487294	5	90
80,72433113	79,61913629	80,17979514	79,07796826	77,51011862	74,65091984	76,75847398	74,65091984	78,8728553	77,40821804	78,16101586	76,78141993	5	90
78,64074218	77,44609676	78,60243155	77,44609676	84,70177265	83,6459328	84,70177265	83,6459328	83,783393	81,55105579	83,29472986	81,06239264	1	90
80,43127457	78,28512216	80,43127457	78,28512216	89,15879911	83,06484838	88,86755896	82,8798085	78,83330936	76,93495819	78,75881083	76,93495819	9	90
75,95854995	74,12295355	75,95854995	73,4419816	74,99928756	71,66742668	74,99928756	71,66742668	70,82567291	67,52299214	70,82567291	67,52299214	9	90
85,04132738	82,5327902	84,71470256	81,79028919	89,60730911	85,59555676	89,60730911	85,59555676	84,09020717	80,95843256	83,85694267	80,95843256	9	90
77,13112513	74,76776954	76,82358582	74,36535769	76,45574814	74,65326117	76,45574814	74,65326117	77,09730217	73,17208028	77,09730217	73,17208028	9	90
78,46053611	77,24499858	78,46053611	77,24499858	81,59461368	79,10162825	81,48538813	78,96234161	82,57605623	78,89043631	82,57605623	78,89043631	1	90
74,99673921	70,72969894	74,99673921	70,72969894	76,55351303	73,73691566	76,55351303	73,73691566	71,61823169	70,20612128	71,61823169	69,26854954	11	90
80,22974581	78,88508372	80,22974581	78,88508372	84,51390799	81,58273844	84,51390799	81,45822084	85,48694048	81,06144601	86,70799208	81,06144601	1	90
76,79083492	76,09369517	76,79083492	76,09369517	82,95901527	80,09256388	82,95901527	78,9491519	82,12449916	80,62382592	82,12449916	80,62382592	1	90
83,31452784	82,35182807	83,31452784	82,35182807	86,83971655	83,32839068	86,83971655	83,32839068	84,31693253	79,10509769	84,31693253	79,10509769	9	90
79,32055522	77,06329148	79,32055522	77,06329148	83,75436999	81,5059476	83,75436999	81,5059476	81,61871241	79,2523303	81,61871241	79,2523303	1	90
78,99386501	77,36584187	77,61209357	76,50721063	80,04795837	78,96934963	80,04795837	78,96934963	85,14224431	82,76826707	85,14224431	82,76826707	3	90
77,93833687	77,00771043	77,93833687	77,00771043	86,39990188	83,24717372	86,39990188	83,24717372	80,41147001	77,84985901	80,41147001	77,84985901	1	90
76,96982985	76,52146653	76,96982985	76,52146653	83,37479514	79,02096248	83,37479514	79,02096248	83,10763799	79,65213437	82,04779969	77,50228895	1	90
84,39762849	82,16374445	83,91374413	82,16374445	91,63490687	89,98405402	91,16779334	89,51694049	83,58847091	81,68604283	83,58847091	81,68604283	9	90
82,27765462	81,33139519	82,27765462	81,33139519	88,84358901	85,22817859	88,38329773	85,22817859	84,87721427	80,30857587	83,07874898	80,30857587	9	90
84,50161131	80,17865814	84,16258282	79,96368187	90,00326186	84,87123919	89,6051345	84,61701254	84,12626744	80,10751479	83,47724834	80,10751479	3	90
79,36343236	78,41549522	79,36343236	78,41549522	88,78083768	80,53533441	87,3633416	80,53533441	83,52312647	80,40677241	83,52312647	80,22490935	1	90
77,90776645	75,91016289	77,90776645	75,91016289	83,40827588	78,92010612	83,40827588	78,08599461	79,88853047	78,38623605	79,58408149	77,69781145	1	90
77,02960428	74,83191866	75,55181931	72,26876504	80,82089049	76,29893168	80,82089049	74,82463363	77,43068496	75,68486828	77,43068496	81,9631463	3	90
82,87837955	81,56022307	82,87837955	80,71216039	78,73206524	77,36892029	77,15299127	77,36892029	88,11428779	83,58632026	97,35303219	82,53897421	6	90
75,49017249	73,53049311	75,49017249	73,53049311	83,2430259	78,70200026	83,2430259	78,70200026	78,68649224	76,5513849	78,68649224	76,5513849	1	90
75,22151442	73,77963368	75,22151442	72,54809513	76,15926308	75,54458467	76,15926308	75,54458467	79,59044604	78,16161216	79,33741854	77,94502504	3	90
80,3617743	79,76098746	80,3617743	79,76098746	83,07543295	79,18238451	82,73462185	77,9900096	81,06590337	77,58968487	80,97041556	76,92625572	11	90
76,17757754	74,68327085	76,17757754	74,68327085	84,11634235	79,61498143	84,11634235	79,61498143	79,61349753	75,97121315	79,46137776	75,97121315	1	90
74,00129988	72,01365527	77,96476716	72,01365527	72,76152216	71,45921423	72,76152216	71,45921423	72,48634379	71,27480276	71,48918787	70,96415587	11	90
75,99527271	75,36382035	75,99527271	75,36382035	80,44058178	77,5099579	80,28825353	88,42213891	78,1011716	75,46991286	78,1011716	75,46991286	1	90
83,44580379	81,51361022	83,19101568	81,25882211	93,1284205	85,02054974	93,1284205	85,02054974	85,52383361	82,17988725	85,52383361	82,17988725	3	90
78,55370387	74,45044052	78,55370387	74,45044052	82,14816048	79,45580867	81,68032568	78,76469425	77,09325339	75,58898839	77,09325339	74,24477325	11	90
78,86723601	76,74691549	78,28605259	76,74691549	89,8377287	85,45052336	89,25987147	85,05407748	78,32840334	75,38040336	78,32840334	74,28798456	11	90
79,22665664	78,15411683	79,22665664	77,033109	82,76366321	80,11642466	82,76366321	80,11642466	85,78737642	83,57121567	85,38173336	83,29457248	3	90
77,07853699	75,38726621	76,2964935	74,25577498	81,35979523	73,75088032	81,35979523	73,75088032	78,64754399	75,2698643	78,64754399	75,2698643	5	90
77,43057554	76,22805809	77,43057554	76,22805809	86,25837704	80,34024792	84,54490949	79,41293329	79,84561849	75,90246944	78,42245913	75,41934057	11	90
76,50436579	75,05465521	76,50436579	73,83204845	84,55266752	80,61943221	84,55266752	80,29037322	81,96351649	76,4583047	81,6098746	75,61799338	3	90
79,66188743	79,4511816	79,66188743	79,4511816	87,12687087	82,11121153	87,12687087	80,19007404	83,65271469	79,54201765	80,74250373	77,17858725	11	90
83,35688613	80,89063077	83,06592574	80,89063077	85,85154094	82,84476318	84,39470997	81,55099618	91,22791569	85,13890043	90,44002886	85,13890043	1	90
79,50799073	76,75029023	79,23479682	76,14277584	79,02802182	77,24935888	79,02802182	77,24935888	83,23051758	80,54928394	81,67900593	80,54928394	3	90
80,47576437	77,95532887	80,47576437	77,75145097	81,83480984	79,20927938	81,41009942	78,78456896	81,50503206	81,05282895	81,50503206	81,05282895	3	90
80,53877241	80,01090483	80,53877241	80,01090483	86,2380833	81,78074697	85,50862102	80,66566673	80,23189204	78,15316611	80,23189204	78,15316611	9	90
79,37208444	76,67590666	79,37208444	76,67590666	85,80757765	80,98206795	85,80757765	80,98206795	87,21016071	84,12530777	85,52827732	82,97056167	1	90
80,27512003	77,81925797	89,11703051	76,75579665	77,6975457	77,34506262	77,6975457	77,34506262	74,25177916	72,91609958	73,89984734	72,91609958	9	90
77,27846135	74,16730814	77,27846135	73,68203709	81,68483153	78,78349937	81,54756703	78,78349937	80,39343202	76,65447404	79,8562059	76,39684788	3	90
81,54221034	80,29696461	81,54221034	79,90321543	88,12689395	84,90879018	87,15350148	136,3078629	88,1198607	82,72498568	86,48620007	82,72498568	3	90
77,3258741	75,84237093	77,3258741	75,84237093	89,07773805	83,87082152	89,07773805	83,87082152	81,22998302	75,84238344	81,22998302	75,84238344	1	90
75,74144994	74,81429646	75,74144994	74,81429646	85,709018	82,13742704	89,80312241	80,3648072	78,20067117	75,96406068	77,68726791	75,48007539	1	90
82,22202221	79,51385905	81,8140601	79,2796568	88,08265747	82,79847538	88,08265747	82,79847538	78,97781388	75,73434948	78,38194198	74,84782126	11	90
73,0681833	70,31851361	73,0681833	70,31851361	76,50709204	74,39520986	76,50709204	74,39520986	76,44589717	70,67527381	75,60296471	69,4189049	11	90
79,16483447	73,23326068	78,89643544	73,23326068	82,53535349	80,32085532	82,53535349	80,32085532	77,56221709	74,92452226	77,56221709	74,92452226	1	90
81,22860605	79,6868286	81,22860605	79,6868286	88,43990887	85,08100814	87,6126068	85,08100814	84,22407723	81,45522241	84,12151149	80,60235074	1	90
87,13091352	83,71500733	82,57972378	79,63413317	81,02281797	79,02160855	81,02281797	79,02160855	77,65023205	75,46625271	77,65023205	75,46625271	9	90
74,64475774	73,25268467	74,24126427	72,8491912	85,47520607	77,3737925	85,47520607	77,3737925	74,93598584	71,75709461	73,93593186	71,75709461	9	90
78,59791383	75,02614195	78,59791383	75,02614195	84,31440834	75,81681104	84,31440834	75,81681104	78,62375693	76,04373282	87,92863123	76,04373282	1	90
84,3356897	81,53396622	84,3356897	80,80680834	85,53948409	82,44054926	84,95693556	82,44054926	85,50303985	82,57714948	85,50303985	82,57714948	3	90
84,11770848	82,38550998	84,11770848	82,38550998	80,97438085	80,55564757	80,97438085	80,55564757	86,88111703	80,1507863	86,21591938	80,1507863	9	90
85,25775164	83,27358987	84,80023284	83,27358987	80,79020985	79,07377482	80,20790279	78,49146776	84,79107821	82,39063402	81,97885949	80,30602388	7	90
78,86576627	76,7108454	78,49238442	76,33746355	77,58821408	75,62570171	77,58821408	75,10147335	81,47198024	80,52627731	81,42297769	80,44092206	7	90
79,99592224	78,52953337	79,99592224	78,52953337	93,10262801	88,06188658	91,64249629	86,97305799	90,51143427	86,35123665	89,8090637	85,85970313	1	90
77,40586837	75,05905895	77,40586837	75,05905895	83,14361625	78,83071075	83,04033984	78,4325996	78,75645219	75,81953138	78,75645219	75,81953138	1	90
75,77621598	75,5513614	75,77621598	75,5513614	82,1993906	77,84860249	81,67658149	76,67400773	81,95637023	78,10173236	81,95637023	77,33952446	1	90
77,0592118	76,00895991	76,79950791	75,1343653	75,91995433	74,34276444	75,52186528	74,34276444	77,65758827	74,75047196	77,65758827	74,75047196	5	90
77,80387305	77,53598502	77,80387305	77,53598502	87,98396301	79,96205362	85,54834693	79,62185185	78,94514641	76,6093427	78,94514641	76,6093427	9	90
82,63967126	81,07049262	82,63967126	81,07049262	82,27677556	79,01938234	82,27677556	77,12340457	86,54131223	83,18915878	85,91818972	82,66046077	7	90
79,31646612	77,24001566	77,13074423	75,05429377	79,30112578	76,35395583	78,60256823	76,35395583	77,88731951	76,49934654	77,88731951	76,49934654	3	90
77,43628119	75,85373002	77,43628119	75,85373002	78,84055832	75,20060571	77,46906096	75,16531863	77,8073228	76,49263913	77,8073228	76,49263913	7	90
82,1203183	81,17231263	82,1203183	81,17231263	88,53717893	81,71870335	88,31085494	81,18845042	84,16598667	80,40904786	83,23887581	80,40904786	9	90
82,79070975	82,05127899	82,79070975	81,77126134	81,20111728	77,944994	81,20111728	77,944994	83,35545059	79,33879653	81,85498696	79,19288029	5	90
80,64658924	78,37619681	80,64658924	78,37619681	79,53044537	76,97930292	79,05699378	76,97930292	78,22192784	76,44153515	78,2084141	76,44153515	9	90
77,15972953	75,03049539	77,15972953	75,03049539	88,6521859	81,67491115	86,98193831	80,97857526	81,25480762	76,65397314	81,25480762	76,65397314	1	90
75,90293213	73,67528335	74,80182641	81,24917637	86,08730989	80,77201385	84,04106476	80,55257789	78,10404815	76,25463493	77,18893285	76,25463493	1	90
84,57534348	81,20148781	84,57534348	81,12280892	87,43935915	83,19609047	87,43935915	83,19609047	93,62885461	86,1577326	93,33684142	86,1577326	3	90
84,02599744	81,79197312	84,02599744	81,58357202	81,42303426	79,69374041	81,00410142	79,27480758	79,52931705	79,05747297	79,52931705	79,05747297	9	90
81,2809589	79,17502081	81,2809589	79,17502081	83,70464903	78,9838383	82,68113371	78,42985326	79,17306332	77,44145684	79,17306332	77,44145684	9	90
76,8082651	75,0425787	76,44927339	75,0425787	71,56193002	70,42435036	71,56193002	70,42435036	81,49924633	77,75555389	81,22205656	77,75555389	5	90
70,57332175	69,46636576	70,39765247	69,46636576	74,78314188	71,54576707	74,46052196	71,45163597	75,29134862	73,26520789	74,86062707	72,92140079	1	90
82,14113085	78,53044277	82,14113085	78,53044277	92,40046284	88,13644418	92,21106025	86,7955326	86,3994654	79,71558777	84,53717805	79,71558777	1	90
76,23324761	75,27871568	76,12077325	74,2144712	81,35100024	75,5530769	81,16045135	75,2174166	77,38654218	75,62674654	76,16068576	74,40089012	3	90
80,69715429	79,48430891	80,69715429	79,3146195	87,70009775	81,11505963	86,85327644	79,44577415	87,56155833	82,27910647	99,69125167	81,52270103	3	90
80,39449913	78,66286915	80,9542052	78,66286915	83,97333535	81,36129474	83,79982818	80,45337851	81,41243044	78,33740666	81,41243044	78,33740666	9	90
77,84437747	77,00377156	77,84437747	77,00377156	86,52203635	82,80555444	85,10798624	82,58564348	81,43266201	79,24961931	81,43266201	78,88346448	1	90
74,46175237	73,06793448	74,46175237	73,06793448	86,89233468	78,43428089	86,4265705	78,43428089	76,14967624	74,12840497	76,14967624	74,12840497	1	90
77,97724127	77,92717891	77,97724127	77,92717891	76,68856688	74,58844261	76,68856688	74,58844261	78,80058231	76,74247587	78,80058231	76,74247587	5	90
77,83249419	76,66168353	77,83249419	76,66168353	90,37431924	84,67957567	90,02888321	90,97933112	83,7071582	81,65894342	83,7071582	81,0511915	1	90
